7.391932903234875063e+00,1.339691639153545832e+00,5.123418271033518323e+00,4.138518768037579676e+00,3.705004688720099360e+00,4.904852912953690414e+00,-6.538111637652010977e-01,1.689849387945650427e+00,5.442574322837517187e+00,2.975039319597062804e+00,4.424241679951175676e+00,1.770532900397800313e+00,5.614264571112569158e+00,4.194716080618768217e+00,3.529088308363827586e+00,2.376947441836279040e+00,5.350393497996456915e+00,4.527702942696777200e+00,8.653143804144758366e-01,5.760914694098245192e+00,0.000000000000000000e+00
7.288528835812946305e-02,-5.951885524145068551e-01,-1.786938595577822753e-01,5.794816756138421177e-02,3.771476904288428855e-01,8.102267184411633405e-01,2.392241412787798893e-02,2.242496434992546916e-01,5.230986732816329532e-01,-3.643186975643817327e-01,-1.564353539799165915e+00,1.515802180331302429e+00,-8.026855006220849909e-01,-1.706747323876749434e-01,-1.299077253616900407e+00,-1.292822967148712365e+00,2.136171594299693943e-01,7.975029732086114098e-01,-1.486687726141491694e+00,-2.979882749030294598e+00,1.000000000000000000e+00
4.230354560412119547e+00,6.802317713942004573e+00,2.754814457174704412e+00,5.175613648615582818e+00,4.418522735790675782e+00,3.528056872321455373e+00,8.812782876064547688e-01,4.457278479475702326e+00,3.535466304760160883e-01,1.715082572716630560e+00,3.264681630771766763e+00,3.255726812685256100e+00,4.822596080108406014e+00,5.708790110171601206e+00,2.631386362563174597e+00,3.360222992919324803e+00,4.400364632146672506e+00,5.060447199888859160e+00,5.351700987842602508e+00,6.238542245449586687e+00,0.000000000000000000e+00
6.207144572066681798e-01,3.106594402426691826e+00,1.975000123609514935e+00,3.381551239953306531e-01,9.831275568836381762e-01,2.723086085373592979e+00,-1.156423978302489886e-01,1.341206485451446939e+00,1.158157036458340894e+00,3.500339471811402259e-01,1.252066989420274279e+00,2.019330139502998556e+00,2.160351229241642024e+00,9.584921984410290641e-01,1.547426623398186596e+00,2.159982742647108100e+00,3.131771204439569800e+00,1.664987315926750533e+00,2.338391731010738273e+00,1.794199944458213292e+00,0.000000000000000000e+00
2.352250669655666204e+00,3.745725783795998076e+00,4.804217843882289785e+00,2.587661369131549982e+00,-6.791731680583286135e-01,5.049419996365946517e+00,1.985005586802839783e+00,4.239236928036143937e+00,3.002198373949966470e+00,2.956194108739153670e+00,-1.268238923865685486e-01,3.688638477455105757e+00,4.099759687559672017e+00,-2.437291685698284027e-02,2.381035874986334289e+00,2.880238232715284230e+00,4.069803236171695815e+00,2.486702516301928956e+00,9.982081898982615442e-01,6.874488328124706005e-01,1.000000000000000000e+00
2.548835729201055500e+00,2.482885579353187211e+00,4.282937455615047462e+00,3.936335238868349684e+00,4.439564292124246414e+00,3.567645687576776581e+00,2.685726033647005018e+00,4.235697648644554114e+00,2.255694853596189819e+00,4.084360024334474204e+00,7.600405441903613779e-01,3.800005142648906542e+00,4.485658648270395510e+00,3.312835441043981533e+00,1.776971137726068850e+00,7.748373467989205787e-01,3.861634996293401123e+00,2.731141159030706866e+00,2.200119923474197936e+00,5.821485903935211814e-01,0.000000000000000000e+00
3.102311455084421965e+00,3.888390431071326425e+00,3.557593452418914559e+00,5.132277152393011299e+00,6.872304657427497077e+00,3.318213944900475276e+00,3.511724919016927515e+00,1.117783434527361175e+00,2.574009860776336645e+00,2.165965181154480224e+00,4.535956145526360395e+00,2.526235387696905477e+00,3.522987468083587537e+00,3.994556813834350351e+00,4.150531595884400460e+00,4.244409334157674074e+00,3.948879006530603419e+00,3.103880952820865069e+00,3.411721329660422519e+00,6.572620639364608941e+00,0.000000000000000000e+00
1.892167511273796787e+00,-1.419755948130407841e-01,2.164117318691205938e+00,-1.123783778894201335e+00,1.227065344687150450e+00,1.937095911197959985e+00,1.254259142431295215e+00,1.826874518788663915e+00,2.040824874385510412e+00,1.144693063806632383e+00,1.933859839809779047e+00,9.143360733017741326e-01,1.805989536032017728e+00,4.557386552483978504e-01,3.022532494158689076e+00,3.583441900559883209e+00,1.183273518069851926e+00,7.739100073381550704e-01,1.936682574961740899e+00,4.351581497271336252e-01,0.000000000000000000e+00
2.367678782239996504e+00,1.980993268684137387e+00,4.108198063962332114e+00,4.756081901989314353e+00,1.978681661039722872e+00,4.327026266403509958e+00,5.987799181622115441e-01,2.502050488112124604e+00,3.054384124611997819e+00,2.008980999858220873e+00,4.707050126221410391e-01,2.024173926192363915e+00,3.851250212577458143e+00,1.222407668650238088e+00,3.767331845768924659e+00,4.298554476939559166e+00,3.818862912818056010e+00,1.758745990436254347e+00,-4.604347438359603917e-01,4.510327161688829634e+00,0.000000000000000000e+00
-3.056488066704323714e+00,-1.244668478408431644e+00,-8.952924439017644342e-01,-2.015917425300307819e+00,4.736933675987708980e-03,-2.635133773519147127e+00,1.994753266913282808e-01,-4.063527623806421296e+00,-4.108579012164577104e-01,-5.453400377420329903e+00,4.154083355138680211e-01,-2.047480768322385458e+00,-6.033721648549343897e+00,-1.981737960713729985e+00,-1.001311075062745415e+00,-1.768613575394545334e+00,-2.758542435984701058e-02,-2.927955850249929881e+00,-1.457929232046019541e+00,-4.733376025159994782e+00,0.000000000000000000e+00
3.697816244843911804e+00,3.360100127503816481e+00,7.881323128208719275e-01,2.047283223597305302e+00,2.351420994128765152e+00,2.203952553030804395e+00,1.490236143344120467e+00,1.711531838333350430e+00,1.462139961136581068e+00,2.451913278646160155e+00,1.659010338601657475e+00,3.442741678816997108e+00,3.468657080276474680e+00,7.118180487757475028e-01,5.729164224757847812e-01,8.472464012447391557e-01,1.678683363909216242e+00,3.483303994181826013e+00,1.324333228965694387e+00,2.341659829578885521e+00,1.000000000000000000e+00
9.639337789275421731e-01,3.583881789123091188e+00,1.455811600715670728e-01,1.320006499537697220e+00,7.503088426098996067e-01,1.848597228637540946e+00,-1.459319282383501726e+00,1.268001049631735988e+00,-4.056244103955966018e-01,8.228800818600963130e-01,8.743285914394847147e-01,1.724971661588111438e+00,1.314987730138377664e+00,1.009173349831730571e+00,1.246426399930471440e-01,-1.062640566715991941e+00,2.406616754954975512e+00,2.303325983666813404e+00,1.186971666369314615e+00,7.311960237474814939e-01,1.000000000000000000e+00
-2.819332322021925741e-01,-1.826556444201172580e+00,-2.199201172635707913e+00,-6.614041960252463603e-01,-3.784425267596094322e-01,-2.365813863488947177e+00,-1.658347016969662358e+00,-3.682281050396120747e+00,-3.978295487550180809e-01,-1.654686090318172598e+00,1.444689830037143130e+00,-2.014197081091358754e+00,-2.129856303693830277e+00,-1.076330461355066381e+00,-2.233285970390036290e+00,-3.879394251657764414e+00,-1.687560429256058869e+00,-1.407378993506857912e+00,-2.404671036060324063e+00,3.704246325830107267e-03,0.000000000000000000e+00
3.223492048518405095e+00,3.893154884602489929e+00,2.361985314657328860e+00,3.904114162476325589e+00,2.589120676126114073e+00,2.443401267106795949e+00,1.470368723333540295e+00,2.670217118826703206e+00,2.203500595325703859e+00,1.316972688904835209e+00,2.858788369941492657e+00,1.504469115030987902e+00,1.832913239786660098e+00,4.567738911950961267e+00,3.753914044654692361e+00,3.286536862135206238e+00,2.990459277128470816e+00,2.660652343791136243e+00,2.802157929996657693e+00,2.825065120248537731e+00,1.000000000000000000e+00
3.489333813375403714e+00,4.156328826522624809e+00,4.126959183798983410e+00,5.318651763417204137e+00,4.688101352434509650e+00,2.977568024140076375e+00,2.568412726141930058e+00,1.965314389609443824e+00,1.497905368487266964e+00,3.184585920101498324e+00,1.718878714049068446e+00,2.832610501643691325e+00,4.315396125871381550e+00,2.647670286310503940e+00,3.697157138120227060e+00,1.084279239434232434e+00,2.618558221702273592e+00,4.494546197051269232e+00,9.543094934855389511e-01,3.287846164947694660e+00,1.000000000000000000e+00
3.070485248471050976e+00,2.822892024322562143e+00,3.437985601787192813e+00,3.043858505889668553e+00,2.126841919122457014e+00,4.182918471779355940e+00,1.353040921972269217e+00,3.425041342374272269e+00,3.483675878692973349e+00,3.323525166305709710e+00,1.164804064992457588e+00,3.767094608245237453e+00,2.681718373491132290e+00,3.970251788513926350e+00,1.620211317689333130e+00,2.841477772270749824e+00,4.381337391813275417e+00,3.825215630603325145e+00,1.338935047457680882e+00,1.904632773641745214e+00,0.000000000000000000e+00
6.698294332501216530e+00,6.180974140795902017e+00,5.945539653330027541e+00,5.155929814258197297e+00,9.241325916151184927e+00,6.712539180283269680e+00,7.103563309631867106e+00,4.214806435315359145e+00,7.351479009466858727e+00,7.100338659224722626e+00,6.371259002185126086e+00,7.886774828533835269e+00,8.294792976836971476e+00,7.761617642182053523e+00,7.163463024612984675e+00,6.463217670688599092e+00,7.567173216230761668e+00,6.160801234421943384e+00,7.920129349675229413e+00,6.958402092284405427e+00,0.000000000000000000e+00
-2.659629096130261772e+00,9.896812571852926510e-01,1.835487554695206081e+00,2.988829230195325870e+00,1.581092085201011521e+00,7.612777560370057595e-01,1.112644439083943837e+00,9.640115903550312559e-01,7.547462632871715371e-01,3.820757452805128906e+00,8.181483702870742114e-01,8.762064313519757341e-02,1.268930425866414025e+00,2.087050232479191525e+00,1.525176703574566250e+00,2.139655076687374535e+00,5.225885161390686484e-01,6.419717828795320491e-01,-2.511231351216518526e-01,1.995119230735359128e+00,0.000000000000000000e+00
4.098005680000210704e-01,9.193961430340138463e-01,1.840868240568575676e+00,-1.490592273616386798e-01,1.959187988066093844e+00,1.626581989421836738e+00,6.560568790317858889e-01,-7.955064954663455534e-01,-4.809011857157026171e-01,-1.567232707491405419e+00,1.713493906921983445e+00,-2.143299488802896668e-02,-1.038156828012293476e+00,-3.865083559263116086e-01,1.367844383901153371e-01,-1.089758541988345319e+00,1.389236908587022201e+00,-4.167380385631265227e-01,7.964876868230510443e-01,-8.579690085888243001e-01,0.000000000000000000e+00
-3.128933390565911132e-01,-2.858104275530948257e-02,-1.217554190233649969e+00,-7.571066975701632451e-01,-4.991872530096017613e-01,1.849708329378576543e-01,4.125873876081092018e-01,-1.395269965825651326e+00,1.033733165759855854e+00,-1.022219958746719559e+00,4.052610492151029753e-01,-1.080374672518364942e+00,-2.812870237723291922e+00,-1.624024152650445085e+00,1.566057752560754412e-01,1.049455039175262616e+00,-4.984364450512344114e-01,-1.560879886713495424e+00,-1.349766990670600020e+00,-1.169139751316428111e+00,1.000000000000000000e+00
-7.517550934012371400e-01,-6.542779419026962806e-01,1.604803806056812387e+00,6.018318595036047380e-01,-6.963685375106094533e-01,1.791158707214674628e+00,-1.121952368553045254e+00,-7.552789024779684723e-01,6.530704522023500491e-01,-2.031680738073705861e+00,-2.608439135074294590e+00,1.035510752583649330e+00,4.566003990332090368e-02,-1.342074676516262333e+00,5.913044071394102374e-02,-1.039160502297821864e+00,1.217098534137671884e+00,6.688973550647461241e-01,-2.105808787144964001e+00,-1.237574300008672967e+00,1.000000000000000000e+00
5.687986556705414420e-01,1.605876314932903615e+00,3.288675317002627718e+00,2.180546643294923648e+00,3.270847400887187284e+00,2.271528794867284873e+00,3.636909944499702618e+00,5.161383358961724177e-01,4.883341972356292970e+00,1.958134618545479322e+00,2.332005332253737073e+00,1.011407901761231409e+00,1.256383763909775020e+00,1.371905101912042069e+00,5.097290669296933530e+00,6.103261667580262895e+00,3.366154427953629735e+00,3.095289289932680044e-01,1.671900819754104761e+00,3.140342010694247676e+00,0.000000000000000000e+00
6.528846706771551656e-01,-2.944070033433101585e+00,1.917263052604093021e+00,3.015335510750674075e+00,1.406972071550644188e+00,-6.228253581423777163e-01,-6.533000411359468629e-02,2.324927312845784577e+00,8.946843050025972133e-01,1.015933459369025460e+00,2.555517461325028439e+00,2.295507924032986757e+00,2.432991458348682468e+00,3.837108846866032597e+00,7.575199552541302950e-01,3.323545415605146935e-01,1.278974720868635284e+00,3.008939420852718705e+00,6.332036948191051007e-01,1.224405141340820347e+00,1.000000000000000000e+00
2.325492111450530253e+00,2.938521514404402346e+00,3.470380028987999577e+00,5.106540606039882135e+00,3.132645299572788478e+00,2.131736807974226267e+00,3.379801769894415386e+00,2.228171375186676517e+00,3.783385297793185664e+00,3.873943043839977562e+00,1.585549716121819941e+00,2.438671348481793011e+00,4.069516053403638978e+00,2.036087622041096168e+00,3.232619055935750829e+00,2.562339474451269083e+00,2.854818761747488054e+00,2.299216278812396652e+00,9.026475040863057853e-01,2.795369061783528508e+00,1.000000000000000000e+00
3.007641316129077591e+00,1.737445839379949675e+00,2.226420948056508031e+00,2.038697652959549078e+00,-5.255094978926200255e-02,1.841305371121843670e+00,9.859240366649386633e-01,2.357745030557734545e+00,9.754812663982019849e-01,-6.486667923226274723e-02,3.488347589552818206e-01,1.003892025124799137e+00,1.276784524910234531e+00,-1.128148175668757247e-01,5.057403830415891921e-01,-1.296922856335549490e-01,1.674505304484388724e+00,6.711833664046817916e-02,3.808604361110505820e-01,4.536898747445028413e-02,1.000000000000000000e+00
1.972580223341137140e+00,-4.544422864545674123e-01,1.928320625845599157e+00,2.841116079054991861e+00,3.519402164015774659e+00,2.009244315104073753e+00,2.074204132212561724e+00,1.575306946259791729e+00,2.480388368897320284e+00,8.407194882819659654e-01,9.357797315899394341e-01,2.671076372908460783e+00,2.454639541379762591e+00,2.668028523383025430e+00,3.765805552441491066e+00,3.232268883472642518e+00,1.754550494943308392e+00,1.893186818619837952e+00,1.866775508326859789e+00,4.773367979441819564e+00,1.000000000000000000e+00
5.953261317918759898e-01,-1.141844650025795493e+00,5.573681114198403286e-02,2.202273734284597495e+00,-1.691326399220064447e+00,2.052776293096429949e-01,3.932709536273456541e-01,4.334798476033978609e+00,-6.413359927664321614e-01,1.845179173878290779e-01,-2.520300647901137836e+00,1.126270425446626700e+00,7.264379851192308557e-01,-3.588533318793869498e-01,1.555991650078237809e+00,4.142632741592794154e+00,-1.251208081825947227e+00,2.635160176109234698e-01,-7.364095312522296322e-01,1.683261893863908565e+00,0.000000000000000000e+00
4.024289315129503386e-01,2.183314873340451268e+00,8.526103053121185660e-01,5.500851901336214489e-01,2.572076891937440379e+00,1.185365930994729311e+00,1.789164760598018322e+00,1.619002790667104508e+00,6.033850105590470303e-01,-3.729789635034612694e-01,1.560511864711557006e+00,3.066426183056436106e+00,1.344074417549554479e+00,2.406481307573193895e+00,1.647821906020542126e+00,1.466432085218233539e+00,2.059595490877247581e+00,1.238285479480059070e+00,3.932456127147972325e+00,1.622171259061709225e+00,1.000000000000000000e+00
5.708849030448812645e-01,2.539638516469047147e+00,1.304577709833056876e+00,1.370971156630379495e+00,9.917976684113953834e-01,1.685414317046739274e+00,-1.176862784372216808e-01,-2.418555522047633133e+00,5.229728955421357739e-01,-2.914675370219561579e+00,3.670881280495499333e-01,-7.802646258767196308e-01,-2.660750202529877484e+00,-5.501681555083268726e-01,9.159245698527451740e-01,-4.181133597890287490e-01,1.826595185852666781e+00,2.463094638395368907e-01,-5.397364908720350130e-01,1.692872165094720494e+00,1.000000000000000000e+00
5.741571612831467775e+00,4.261580238104175855e+00,3.587781585857082511e+00,1.843190640862231167e+00,3.553491637593333863e+00,4.156940853489844656e+00,3.446634853120668751e+00,4.870517833002290686e+00,3.980483450018831526e+00,4.246443141153109835e+00,4.752134675889667648e+00,4.332856088874533107e+00,3.539471130309244984e+00,4.778342735334730307e+00,3.370680338926018038e+00,4.993946609029228156e+00,4.871628846807413815e+00,5.310263483474924939e+00,5.648884644625274731e+00,2.539830884485809293e+00,1.000000000000000000e+00
1.730375347610382253e+00,-7.715613396639031674e-01,-6.167355842768840191e-03,5.949163826805227151e-01,9.166411879230748072e-01,-9.155765014027885673e-01,1.654191252432379411e+00,2.541354806342170924e+00,1.475821999954124442e+00,3.095933595697844432e+00,1.420838059074139847e+00,1.542674484696686443e+00,1.870503588477638868e+00,2.525059614147379783e+00,-4.344461736565581322e-01,9.249990603866740102e-01,-7.042722581344704746e-01,2.729699814817231118e+00,1.127235552079894010e+00,-2.065673320797229984e-01,0.000000000000000000e+00
-1.545318524643270131e+00,-1.019302988174697333e-02,-1.051579294530071262e+00,1.005608908782793964e+00,-3.602126054142971157e-01,-7.728462675939522519e-01,-1.699236424988445737e+00,-1.317364811125176782e+00,-1.730764377960753997e-01,1.018946316363017690e+00,6.517892172799193418e-01,-1.996514127128140803e+00,-1.142035953594521036e+00,-1.699874792616582475e-01,3.275615592944358667e-02,-1.244498854623441453e+00,-5.180336651659924740e-01,-7.507153013873937297e-01,-1.778603500341103150e+00,1.396831017261174424e+00,1.000000000000000000e+00
2.328078421682945098e+00,5.487247029355041938e+00,3.860142915546524112e+00,3.687345115955636743e+00,6.529129827175236933e+00,4.212737673793577109e+00,6.317430180603514245e+00,2.849327373390342366e+00,5.396222410606400288e+00,4.984443514989654211e+00,3.224552994646957771e+00,5.665900257562598519e+00,2.826658557252423876e+00,3.683072132912374563e+00,4.760836852555828003e+00,6.463749972013211220e+00,5.774017036989590679e+00,4.327030523111424998e+00,3.989754229272766128e+00,1.835141940468871802e+00,1.000000000000000000e+00
-2.590079054755151766e+00,7.043706601354856600e-01,3.859420586970336853e-01,-3.714046109158808395e-01,-9.168157748749241609e-01,9.829649903519859233e-01,-1.666360437017101459e+00,-9.621021681891595012e-01,2.991933723133843870e-01,8.140281445564259144e-01,-8.218916755060179380e-01,-1.918986505207619819e+00,-1.574040354050167290e+00,-2.740556753718605965e-01,5.815900758848865371e-01,3.255225103409697951e-02,7.463864292260087296e-01,2.186953075263822210e-01,-1.163249047731377273e+00,-3.750699254188405440e-01,0.000000000000000000e+00
3.750670357640111696e+00,5.470727713657530522e-01,2.318092445501047205e+00,2.372288006095303992e+00,2.313615742002870679e+00,2.359178753949011664e+00,2.942012488534551551e+00,2.723968581906550668e+00,4.398521039326585225e+00,4.215028176732271703e+00,3.420215898215234418e+00,3.430363093773342253e+00,5.916431048136536752e+00,1.620200399729726737e+00,1.568789992230932073e+00,1.388061165899457716e+00,2.960622059843523779e+00,3.328865782511965410e+00,3.095861292323490943e+00,4.683974455871489084e+00,1.000000000000000000e+00
-4.164360357648694055e+00,-2.608990353156828590e+00,2.570539242921341394e-01,2.878822644884881932e-02,-9.170401100042941955e-01,-5.339549578560234266e-01,-6.427990346296361679e-01,-1.945557761934986196e-01,-1.578200675415614374e+00,-1.829588796901719938e-01,-9.729563735858057782e-01,-2.534286585655406654e+00,-1.594349154017463910e+00,-5.345499121059229530e-01,-1.372140590628120105e+00,-1.018824906533254637e+00,-2.555481478159116193e+00,-2.916206957453278292e+00,-2.004943097367783977e+00,-1.159141070480940172e-01,1.000000000000000000e+00
-9.427825248595274044e-01,2.946854376472121118e-01,1.538374217733018412e-01,1.079905368950030864e+00,8.620743001598915045e-01,8.459092764750164584e-02,1.546777449700077023e+00,-7.782899936126355112e-01,2.600579658830122654e+00,1.268075117799163820e+00,1.049647304903616796e+00,-9.359579512729410133e-02,-5.841269250657263878e-01,2.168026984402054325e+00,3.041207116136749544e+00,3.747708000175319576e+00,4.323482068847466220e-01,7.319628667320292603e-01,6.292275631982162665e-01,2.682898440859669442e+00,0.000000000000000000e+00
3.396322592410740526e+00,2.500938479807566672e+00,3.104315090281467349e+00,2.803784802460511649e+00,2.784869329330317722e+00,3.695104929021234774e+00,5.095649169032046899e+00,4.632064468034235105e+00,2.506169454064886892e+00,3.621543609485998516e+00,2.137961544641696410e+00,3.591354924363289847e+00,1.292602120014145983e+00,3.653900776288581564e+00,3.282800799081520893e+00,5.747389300804561785e+00,1.828971034634189641e+00,3.312808971414050063e+00,3.015376444363748298e+00,1.280406369179736270e+00,1.000000000000000000e+00
2.446463975973623306e+00,3.255191608262594904e+00,2.689412101217541817e+00,4.397872484536698323e+00,4.138451792332672241e+00,2.366202423927389553e+00,2.238130128652672912e+00,2.552690384893052222e+00,2.864796166484726569e+00,5.831297717648848966e+00,2.618884196210140569e+00,2.223457270816910913e+00,3.908928553885801627e+00,4.059902177071398555e+00,3.565521865442500271e+00,4.034409839729622860e+00,2.484927370417515213e+00,4.109435063848688507e+00,2.017772294416732670e+00,5.134983601260682207e+00,0.000000000000000000e+00
-1.203425732852001051e+00,-3.222770106504824206e-01,1.636599575474707802e+00,1.623300909373185164e+00,1.965795000449798158e+00,9.267009045016292301e-01,1.876851764896156460e+00,1.686980902805825577e+00,8.808000141495697655e-01,3.158649058079924465e+00,1.271895794152400949e+00,-2.823915763427629066e-01,1.411201581160941299e-01,3.581091993418332731e-01,2.370641425740406927e+00,3.611369606904989205e+00,2.216201404607427428e-01,5.133737332530259323e-01,-1.670322306977061189e-01,2.882433574678708865e-01,1.000000000000000000e+00
1.746683556547779848e+00,-3.952750720290039155e-01,-1.344123384386847420e+00,-1.198206445860554581e+00,6.075921642726080929e-01,-8.391110802132306645e-02,-3.581198037029866832e-01,5.004471356183892716e-01,-2.014245324987813390e-01,6.978630504391725164e-01,3.374462274945621676e+00,2.429984519602941262e-01,-6.376602962373905115e-01,1.949406427531107155e+00,3.410298371472673118e-01,8.954360007463708637e-01,-8.298164009034612043e-01,1.215374882873623719e+00,1.606870551931530500e+00,1.143888453802705651e+00,1.000000000000000000e+00
2.963605896788940264e+00,1.434306638119906552e+00,4.527054506371236187e+00,5.960662540121994368e+00,5.152140626501891418e+00,3.329705471472890643e+00,1.347882129767673742e+00,2.372681435253966242e+00,3.006618875239186472e+00,4.695886670737270840e+00,4.002661485832171628e+00,2.044876814601677140e+00,3.970162976359317142e+00,3.658019594159525489e+00,1.475305972537338750e+00,2.668251125986214944e+00,4.398903945164851059e+00,4.685790508066451920e+00,4.010890554589208179e-02,4.392317327579104536e+00,0.000000000000000000e+00
-5.674965210423565942e-01,-2.453810012187558343e+00,-2.993968002454181487e-01,-2.839542313857988276e+00,-1.824612330044952158e+00,-1.464461739092775217e+00,-3.041560276568663568e+00,-2.301493738115682142e+00,1.425873103521128948e+00,-4.009018360362892608e-01,1.361391161813364059e+00,-3.237089686504339703e+00,-1.625457991751836806e+00,-1.274751122111309920e+00,-1.483862389810204574e+00,-2.392130959595279549e+00,-1.538136698920207213e-01,-8.406382824980476176e-01,-2.071742918065118566e+00,-2.947828037155517222e+00,0.000000000000000000e+00
-3.764980012172358670e-01,-1.005014564766418594e+00,-1.163212719673323736e+00,-4.996156245241101246e-02,-2.073075837468216776e-01,-6.348298395471396738e-01,1.161084124161699149e+00,1.370787714295608861e+00,-1.380072175134192669e-01,1.318328183847150559e-01,1.448238609505593466e+00,1.898552198493255849e+00,-1.529650191721074748e-01,-6.079137824927913769e-01,-7.452826012589941485e-02,1.539682541879063171e+00,-2.549407456658125959e-01,7.250374235564376324e-01,7.033647312234545534e-01,-5.938095047659857073e-01,1.000000000000000000e+00
5.337361183443484869e+00,5.151172783963444246e+00,4.483085789151219913e+00,3.639573451496289191e+00,2.937000154907141614e+00,6.311758865695409781e+00,4.230180720943875983e+00,7.596030344005918700e+00,4.228339799091728857e+00,7.529156346968192359e+00,2.746735683930003447e+00,5.704613742591662984e+00,5.632898861696872927e+00,5.422468790652454018e+00,4.084304798467680797e+00,5.937147466254836026e+00,4.788526730700297662e+00,5.733530260657219380e+00,5.594878710649020981e+00,3.419719263590750735e+00,1.000000000000000000e+00
1.204013453662687194e+00,1.768440343036601359e+00,1.005525084347033138e+00,2.771816417164653323e+00,2.793227426757345366e-01,1.835687539128538326e+00,1.235296006938724211e+00,5.076246852468151438e+00,-1.290231994611342747e+00,3.344776212378304692e+00,6.796578215837745240e-01,2.086365749829219851e+00,2.711393256307096600e+00,2.367705239265813777e+00,-1.821748761314962994e-01,1.422742325237939864e+00,1.555936979807439613e-01,2.414829884243921754e+00,2.488068573135504558e+00,2.742097883456849239e+00,0.000000000000000000e+00
1.392112507839309732e+00,4.668200974524946645e+00,3.267312775477339670e+00,1.690682452113366763e+00,3.125963919998443252e+00,2.573660311763414477e+00,2.779138690395237532e+00,9.626221089999271729e-01,2.579738217825391811e+00,4.409100323581345293e+00,3.188028093900431958e+00,2.200215249475668156e+00,2.268743402789577424e+00,2.454302239331622726e+00,2.960303171458154026e+00,2.633214980444016362e+00,2.898283207633909786e+00,3.725592173131714979e+00,2.206138459340850400e+00,2.214448293965135761e+00,1.000000000000000000e+00
-1.796882390139940000e-01,-1.393900860566514410e+00,-2.272823892385766875e-01,3.405903023062522905e+00,-1.518545308167094099e+00,-9.991871892394472709e-01,6.815291171056165886e-01,2.208355955514428537e+00,-8.284394529786358596e-01,-2.499129655904049230e+00,-5.664919370564325263e-01,1.569595448162551588e+00,4.932414336880230898e-02,-1.701473860724671106e+00,-6.541957318746365324e-01,9.629069425776022317e-01,3.465606373575929045e-01,5.113449442906952136e-01,-6.729621637054812311e-01,-7.531521354990973194e-01,1.000000000000000000e+00
1.253276622746216429e+00,9.450851437930678500e-01,8.912603994364332038e-01,2.085703147794207180e+00,-3.521838909720580446e-01,8.617183017783469623e-01,-4.352465793027553431e-01,-5.445198235435588785e-02,2.514689346838734352e-01,-6.334430844575997810e-01,4.524740289171658159e-01,2.605309027705935421e-01,-7.492182785584455829e-02,6.497452291158727355e-01,1.852668938764425732e-01,-1.425019835907678001e+00,9.341917494787754794e-01,1.024529778045338180e+00,5.895367989805500031e-03,2.460481877237078674e+00,1.000000000000000000e+00
4.531741412321524720e+00,2.115774662306732612e+00,2.738713278277515428e+00,1.587013307401492046e+00,1.209081194675105220e+00,2.058192183882522563e+00,2.763510371583791425e+00,3.787191133570565249e+00,3.545651443826507432e+00,2.659005642087583166e+00,4.639285533311213960e+00,2.198935852643282729e+00,2.069174780703548322e+00,3.998547208779966056e+00,3.590465690840301427e+00,3.139374626109810773e+00,3.135262817961487869e+00,2.544649668428624167e+00,4.748037181497299031e+00,1.606032151600432778e+00,1.000000000000000000e+00
-3.247920413114494309e+00,1.260051187206201684e+00,-4.417028593366698619e-01,6.395858835570754630e-01,-1.220528158460860935e+00,-1.650191003167058579e-01,8.780690944717410851e-01,-1.015280787324072120e+00,-1.241276157915196743e+00,-1.126616246233204111e+00,-6.109920555126331365e-01,-7.952240803891175158e-01,-1.708356259515433129e+00,-2.195852262342396166e+00,6.248370987179452385e-03,6.039499717604244200e-01,-5.967929432588217065e-01,-1.306513786498075591e+00,-3.757545086854208183e-01,1.961899897506584889e-01,0.000000000000000000e+00
9.080385472079022247e-01,-3.440600801257194252e-01,-6.024161218942756246e-01,-2.297974149684371525e+00,-1.306043833880904392e+00,1.699516784620467291e-01,-1.508207191290258153e+00,4.387925848153263475e-01,3.050314106333610553e+00,4.145461234873882184e+00,9.135139540507335454e-01,-6.664586330966080219e-01,1.556323324111660966e+00,2.449208074473620655e+00,1.835833908937670289e+00,1.553235918245947644e+00,-6.584988701555081203e-01,3.509677915446273166e-01,3.603442750116379045e-01,1.950947418690609503e+00,0.000000000000000000e+00
1.660184472200556094e+00,3.084374406788121803e+00,2.294383361265427634e+00,1.699135050041651551e+00,2.708330408626470565e+00,2.165328767933865084e+00,3.191382743682809942e+00,2.591519197793464180e+00,3.872559901104628111e+00,4.744697260698390373e+00,3.417128039249424099e+00,2.469733494601516810e+00,2.253173538850234969e+00,5.201667156129602176e+00,3.903017744690280733e+00,4.485643030603961634e+00,2.827880600069879957e+00,3.500879892558891093e+00,4.376334277887361957e+00,3.471125993581464897e+00,1.000000000000000000e+00
4.235271695121770819e+00,3.211367337740914429e+00,1.600828644654289423e+00,2.889673190722244822e+00,3.498970922015937290e+00,2.448652634855208454e+00,1.874879789875533609e+00,2.693998099032078652e+00,2.420148325241824327e+00,3.272409385414392968e+00,4.623806927997781813e+00,2.159787417077272398e+00,1.827272391681055375e+00,4.313423825568127867e+00,3.251227857015051903e+00,4.912286513975530511e+00,3.049729603533627653e+00,4.948245192893367062e+00,3.427768287398639480e+00,4.525206798327754854e+00,1.000000000000000000e+00
